d5819,83.60297721292164
d5820,95.34223806621071
d5821,114.15709551161964
d5822,70.57311424499714
d5823,334.6421524915795
d5824,77.96333935130241
d5825,115.31986159215425
d5826,20.854578435059906
d5827,82.05023706769825
d5828,35.47441289808961
d5829,88.62707434378301
d5830,54.50426601708491
d5831,12.335992096787272
d5832,51.45185411679434
d5833,26.710663793102928
d5834,117.16883353634258
d5835,65.87752082636214
d5836,37.215622417234286
d5837,104.10400494572085
d5838,98.15728492915038
d5839,82.79389430685885
d5840,80.70170801542831
d5841,67.60577986465877
d5842,83.76599850409501
d5843,82.7110689915036
d5844,74.83725339538579
d5845,93.87248450532726
d5846,22.62867167553555
d5847,8.842266990754345
d5848,218491.9622565733
d5849,33.967401549743194
d5850,81.00376015971304
d5851,71.34353491284872
d5852,60.41053344748141
d5853,63.45752952154703
d5854,31.46906558245165
d5855,15.232707065546865
d5856,73.81945324870836
d5857,523.7910754454415
d5858,86.65187801144343
d5859,159.60310297482624
d5860,51.31847919468543
d5861,59.65511038377249
d5862,73.2862051224553
d5863,81.80547634525628
d5864,68.09486291263683
d5865,17.206564006341875
d5866,74.42188222542802
d5867,106.16581965627739
d5868,75.1550496191248
d5869,102.79055326306339
d5870,103.47876582567983
d5871,58.6768591815813
d5872,81.95987862881235
d5873,58.987475278231685
d5874,74.39767178570045
d5875,16.720863031790437
d5876,25.82360855086592
d5877,71.68782558592594
d5878,117.43513945312085
d5879,23.27204998712654
d5880,51.833667213343375
d5881,124.37898044420537
d5882,76.88614274215439
d5883,129.4743323815242
d5884,57.266929841456836
d5885,525.3465203489859
d5886,80.06934187577865
d5887,87.42000916972708
d5888,100.16318338064895
d5889,37.62668667266051
d5890,40.640331399274345
d5891,81.30401214314168
d5892,125.62152612233464
d5893,73.86716354474186
d5894,40.53830105858625
d5895,41.3990205302104
d5896,96.90713827053911
d5897,67.48834933838666
d5898,52.093898902294114
d5899,92.15961443655051
d5900,23.480434654482536
d5901,105.10007674992333
d5902,81.2613198373317
d5903,123.56093763162919
d5904,38.90652364897681
d5905,79.36527335213177
d5906,85.23020635121114
d5907,167.7965190260061
d5908,32.54372470879488
d5909,30.608145946713066
d5910,51.732854008072586
d5911,60.08883175682929
d5912,107.01224388642828
d5913,12.285037698250605
d5914,140.66809634165006
d5915,50.481662578459215
d5916,41.502982360126545
d5917,136.41475256739588
d5918,102.35864886920592
d5919,142.38504298534173
d5920,29.1224776988634
d5921,49.07089439505476
d5922,80.25342377328326
d5923,113.49293204349533
d5924,35.332915621151656
d5925,46.90957835629009
d5926,120.58755161032815
d5927,87.18046619953242
d5928,316.20319266516407
d5929,32.31011514150832
d5930,30.126313364728293
d5931,49.438784034845256
d5932,48.87202756821143
d5933,67.88747367569903
d5934,72.07397980856926
d5935,107.91675396355208
d5936,135.97400970469036
d5937,16.187164317663864
d5938,65.73707556846462
d5939,39.629927491952344
d5940,95.39341881134061
d5941,39.2349519103407
d5942,83.81958644850309
d5943,188.5418425348698
d5944,90.1669120687284
d5945,63.313320801342904
d5946,55.95395092388023
d5947,50.27898955103393
d5948,47.14384812390579
d5949,66.09508178446274
d5950,144.06304552728201
d5951,117.3636365826597
d5952,29.766391044906513
d5953,95.8282818863704
d5954,34.830581567383724
d5955,62.38580215100515
d5956,103.16750558501222
d5957,112.80650975263218
d5958,49.5949949698095
d5959,12.041044738261053
d5960,18.713531248274933
d5961,90.83184421381644
d5962,22.36655028568334
d5963,60.49694274469344
d5964,20.542127642202264
d5965,35.433563217920984
d5966,117.97828113056616
d5967,77.32088904111824
d5968,113.09956083967751
d5969,74.85430952716182
d5970,35.2054392583383
d5971,14.933959071679833
d5972,73.31260153722553
d5973,73.28758387055656
d5974,21.890679000164333
d5975,64.06261172875409
d5976,39.14691463352621
d5977,92.48847538572883
d5978,70.87482020871934
d5979,98.0102078053755
d5980,39.503822564598366
d5981,144.96902519127391
d5982,91.78225694685639
d5983,31.946752605412982
d5984,87.26165258153266
d5985,5.523596196022174
d5986,68.85280481413051
d5987,78.29351919275308
d5988,28.717257921970898
d5989,30.842179688544835
d5990,22.22576595697739
d5991,43.71828487205805
d5992,62.1343750526096
d5993,94.15803348439378
d5994,33.51978976650534
d5995,51.34027879982641
d5996,109.10147818461209
d5997,124.27927218643515
d5998,114.90980206158176
d5999,45.48859820290496
d6000,40.061697345094
d6001,61.62784995512518
d6002,75.9153327722087
d6003,67.7035618726165
d6004,18.923678618527116
d6005,79.48730505631184
d6006,52.74540087457977
d6007,63.88599551307914
d6008,74.27869515586927
d6009,152385.23479346308
d6010,34.6087159754143
d6011,82.41366083292093
d6012,52.50320752854858
d6013,60.07654115769881
d6014,117.931349374787
d6015,103.42026284530773
d6016,29.979431195757392
d6017,40.774657505589076
d6018,84.82142911990563
d6019,82.98926543824993
d6020,101.32723739004604
d6021,55.425560991434
d6022,44.369985943965155
d6023,128.76031876859162
d6024,109.07141212308863
d6025,41.825414896841984
d6026,96.44010036084171
d6027,51.18852789250985
d6028,18.15354501867899
d6029,179.41460622488606
d6030,99.35404070104254
d6031,25.88223783658311
d6032,68.20877649356439
d6033,109.65137045797636
d6034,14.296913435800054
d6035,21.276824446862875
d6036,178.45428585961858
d6037,22.11895772361838
d6038,47.16390787588615
d6039,106.33071951059694
d6040,71.5060948180153
d6041,48.392173630132746
d6042,105.27447952367399
d6043,52.278810239501354
d6044,86.52630624852034
d6045,53.70737753406844
d6046,74.00553419334418
d6047,15.190503093526754
d6048,53.8456819342928
d6049,81.62762110252292
d6050,40.68797567067918
d6051,39.34288059974814
d6052,50.710523619894346
d6053,1358.6898319250565
d6054,43.74939743621097
d6055,58.48302622387078
d6056,99.79971290252695
d6057,67.23488591202678
d6058,117.8585264733992
d6059,77.64519986962709
d6060,17.6726651282327
d6061,45.002045197112984
d6062,83.84226627467818
d6063,91.91382823624198
d6064,47.41972065234846
d6065,81.73452341437022
d6066,63.517163032632425
d6067,54.62498592724762
d6068,92.8336816204967
d6069,13.842694695366808
d6070,85.37431151953601
d6071,59.132061771144784
d6072,25.696573755371865
d6073,59.06173089258109
d6074,102.48294753051067
d6075,152.64594246170324
d6076,35.08907479055524
d6077,25.476021333596208
d6078,8.427742529522604
d6079,82.50686166091279
d6080,85.23332086649515
d6081,41.08357794756655
d6082,93.36736559197706
d6083,47.948759157684464
d6084,97.18616471432375
d6085,59.51197137979085
d6086,68.7970952939458
d6087,104.26763270487234
d6088,31.12956682192931
d6089,29.26704420171422
d6090,41.63831478741063
d6091,17.29285286455365
d6092,33.422867557055774
d6093,89.89568745477146
d6094,617.248304786165
d6095,338.89636637603815
d6096,79.69196648978675
d6097,129.27330813843244
d6098,55.56945442288118
d6099,83.01941422849737
d6100,34.46448024883997
d6101,72.61586461578732
d6102,20.94550601386443
d6103,148.2549235703208
d6104,166.9278110177906
d6105,104.11280038065792
d6106,32.02931443181185
d6107,76.96041901115422
d6108,43.48210239842261
d6109,12.384050277150966
d6110,110.62304226876286
d6111,110.74278874295938
d6112,43.88977258455463
d6113,821.2105183332732
d6114,55.07158035660599
d6115,39.09441952167426
d6116,35.45187027716162
d6117,189113.7935148722
d6118,62.568077558644006
d6119,96.0686236800394
d6120,9.034275957146853
d6121,65.38968502693939
d6122,47.11957477495619
d6123,84.17843206126784
d6124,149.89781721696812
d6125,135.40568064992652
d6126,21.022103907174554
d6127,175.25982597958233
d6128,158.87093303177625
d6129,44.38015849373731
d6130,86.35483120092738
d6131,13.008284378912855
d6132,63.1623023088143
d6133,75.49104211569316
d6134,108.23448894420704
d6135,30.442524987501578
d6136,17.300770417793927
d6137,121.7287642278094
d6138,49.14693301740594
d6139,42.254970468400295
d6140,20.75298108819136
d6141,975.8092329240033
d6142,22.382164298436464
d6143,38.09852674632162
d6144,77.65124831221962
d6145,84.18644953378065
d6146,83.80288826392703
d6147,66.13616474828046
d6148,183.492979583293
d6149,65.08003952673326
d6150,169.07143845887703
d6151,18.844576696761983
d6152,186.8860628045128
d6153,143.8441314662098
d6154,43.18364535641784
d6155,19.92638172254142
d6156,73.40761546486448
d6157,782.6703797559093
d6158,77.26558083676247
d6159,108.78462499137265
d6160,177.91884431791703
d6161,63.88476037211841
d6162,73.64799052506375
d6163,169.2153526023674
d6164,31.63324874855258
d6165,47.93893922763655
d6166,136.2075119486957
d6167,1169.4735225987572
d6168,81.25661651317412
d6169,70.7202103109952
d6170,144.71266529921962
d6171,188.38576157273354
d6172,42.592256023671645
d6173,42.74674095229576
d6174,47.52883090844469
d6175,108.49975612831892
d6176,45.72825796245109
d6177,55.77565718549304
d6178,71.52482652779936
d6179,119.7111718161836
d6180,63.13814548458588
d6181,102.01161161356015
d6182,57.55836937756209
d6183,34.959235969661194
d6184,109.54050862638502
d6185,43.0158980926664
d6186,69.53566364856137
d6187,1173.3869224045566
d6188,65.19039305125932
d6189,33.166502143072904
d6190,32.24525489856778
d6191,34.06141054993094
d6192,105.94685345927485
d6193,51.09305554417912
d6194,83.12574910543461
d6195,122.70891124482338
d6196,47.98857775177388
d6197,31.081278978756114
d6198,72.87218961766159
d6199,35.09129633062321
d6200,26.524320794608617
d6201,112.52518267763908
d6202,97.00396187428565
d6203,24.279607545205206
d6204,59.226444742645526
d6205,33.86733145794286
d6206,35.71839316775497
d6207,41.975266170415715
d6208,85.47058629416007
d6209,101.98298022550931
d6210,90.67473621353807
d6211,49.44644368580107
d6212,13.121453083461523
d6213,103.13753344156288
d6214,60.60844640751617
d6215,34.95081113944641
d6216,98.2446695673512
d6217,88.65825442172283
d6218,71.38392948919667
d6219,67.98948243867973
d6220,72.74815821576335
d6221,18.171562969746596
d6222,120.17896154953694
d6223,923.0002984796661
d6224,96.74505200027377
d6225,106.8213861875652
d6226,83.09048986740451
d6227,74.48193356197527
d6228,28.469592142147977
d6229,72.8168108736945
d6230,112.96474575249891
d6231,72.94616427941442
d6232,25.187805939726605
d6233,19.449414113334374
d6234,77.98663544195604
d6235,1463.8820419903177
d6236,1152.3763911720955
d6237,69.89437119377341
d6238,143.6109202338734
d6239,71.02932932000832
d6240,853.142441370577
d6241,71.42105855000135
d6242,40.53273905107238
d6243,110.21276169230487
d6244,15.103831072368807
d6245,89.84742690900403
d6246,90.06433953322824
d6247,41.17247271243103
d6248,1157.1956152187372
d6249,35.277326959234315
d6250,66.73105515065232
d6251,78.34955905974616
d6252,55.92371991954901
d6253,68.29793628254228
d6254,102.12889816427099
d6255,138.4478947687024
d6256,153.59207334420756
d6257,55.34891534799142
d6258,70.97016097219093
d6259,29.730375859000006
d6260,103.93512427228285
d6261,97.59865446715695
d6262,94.45356905224928
d6263,24.386740593828446
d6264,44.48000146762922
d6265,52.23048828411969
d6266,22.086599736845937
d6267,113.48081402263504
d6268,33.75599192146634
d6269,89.23869674955766
d6270,82.04665564450637
d6271,21.8982699943173
d6272,29.460477348125924
d6273,90.52245934216951
d6274,25.327599056564548
d6275,155402.87981547223
d6276,95.36001393183139
d6277,97.62676683328979
d6278,116.98484601873835
d6279,106.8944139063598
d6280,202.3256537691031
d6281,527.4824237928701
d6282,83.54663939384258
d6283,1052.7891045101846
d6284,146.98853866716885
d6285,85.45216311336215
d6286,109.70881250904567
d6287,50.55424710576285
d6288,130.90928440364183
d6289,83.01954844133414
d6290,78.77680635348145
d6291,45.15998389700454
d6292,95.36962066708021
d6293,23.723668422480714
d6294,35.32434146722768
d6295,32.961364314385996
d6296,38.27815021194785
d6297,9.61070240459995
d6298,28.48415741323077
d6299,108.5070117485951
d6300,42.63640661722511
d6301,19.205389858746717
d6302,147.9816074611268
d6303,13.794422898978745
d6304,51.414974383044495
d6305,63.43989614757329
d6306,57.19711414431354
d6307,77.46906162001036
d6308,35.559245745888006
d6309,45.90641613328927
d6310,66.74910569252478
d6311,46.05976932317067
d6312,55.67200972072186
d6313,50.47517864848164
d6314,112.71325624805857
d6315,90.81949158133452
d6316,130.17808916136872
d6317,16.959702985600067
d6318,70.99736224887923
d6319,41.74296589762023
d6320,142.22955462344964
d6321,198.06966971612567
d6322,23.416942618588685
d6323,56.58379975485838
d6324,84.30630281986815
d6325,28.42085773794542
d6326,41.60071477307544
d6327,99.05632130518853
d6328,104.91093931371734
d6329,58.19490814214392
d6330,43.81637017387411
d6331,30.602210220208466
d6332,255.01186503338624
d6333,82.01542959649717
d6334,755.4378533699328
d6335,25.094468635228054
d6336,126.27861790755986
d6337,56.5172809931557
d6338,146.3034158017017
d6339,81.42763966054979
d6340,51.000178799883834
d6341,12.032278194469264
d6342,57.6385650595668
d6343,77.82238740662602
d6344,111.03526357303403
d6345,39.84980469754019
d6346,116.04398720807418
d6347,35.08897541404759
d6348,101.69848623534222
d6349,103.50184607094839
d6350,63.133133552326996
d6351,90.96449958234717
d6352,24.551708512740642
d6353,44.35821649845137
d6354,82.01944889307057
d6355,60.370980683133745
d6356,18.96933786112736
d6357,113.83968008289939
d6358,65.32854891634567
d6359,98.45576185223146
d6360,72.01706961995535
d6361,62.789581999257756
d6362,14.09171147933529
d6363,48.46263949366706
d6364,31.640641701948464
d6365,37.181425241269565
d6366,149.5208464596441
d6367,128.5288240632337
d6368,39.327698395367584
d6369,132.51114373183128
d6370,631.2782580798407
d6371,22.920681582494623
d6372,113.63300159782128
d6373,65.43018403783641
d6374,22.218955749510293
d6375,73.44499178054959
d6376,35.21063172315076
d6377,29.085942193083117
d6378,20.78701092658632
d6379,79.93451801231376
d6380,42.109323554640255
d6381,148.08060127109553
d6382,49.62456555574961
d6383,762.4311858799039
d6384,346.16255578419054
d6385,43.589483196605045
d6386,66.34008327987937
d6387,34.560477427322134
d6388,37.4084878850218
d6389,95.17606203346038
d6390,73.58064185745907
d6391,71.09186144486686
d6392,124.85114147854458
d6393,127.16874605982782
d6394,53.956632258426595
d6395,82.59236165959183
d6396,91.98164297132399
d6397,116.58282760570353
d6398,97.16345917344722
d6399,9.005861062106732
d6400,24.270544505905896
d6401,11.33024238133714
d6402,63.94780416101031
d6403,50.4207333997424
d6404,63.23044380477885
d6405,133.8499004611236
d6406,100.37851458523362
d6407,59.493018857281506
d6408,96.79208515136227
d6409,65.83326255864858
d6410,147.53363859862483
d6411,72.91564671936949
d6412,86.80157727496272
d6413,73.99897344340546
d6414,67.94618349840161
d6415,24.972501642966495
d6416,47.272974968241755
d6417,52.191086694402536
d6418,39.901195296136564
d6419,87.62731298961097
d6420,56.15239703126907
d6421,66.96122431273291
d6422,53.18178702137159
d6423,19.97978208785703
d6424,34.41582108654567
d6425,35.74636176118366
d6426,758.6947666601438
d6427,99.50318346520399
d6428,121.2015900770272
d6429,16.267450743542526
d6430,105.85045841773416
d6431,41.79954090383508
d6432,104.32339589293971
d6433,85.12374105024533
d6434,29.31747751970785
d6435,72.80109386805616
d6436,46.115800506910794
d6437,86.66284072449176
d6438,38.217102857695224
d6439,67.77149461361613
d6440,438.3857014807461
d6441,118.91354604729338
d6442,17.874846956369982
d6443,44.630045429103426
d6444,28.94116624618945
d6445,60.05327450782342
d6446,117.82258511849105
d6447,66.5358304069539
d6448,24.65037158457196
d6449,101.6702790823992
d6450,44.01168257037451
d6451,32.04030576969465
d6452,68.68618005954686
d6453,62.145832395180605
d6454,42.63155277616828
d6455,72.28639036537042
d6456,45.38772817244147
d6457,44.7555817877496
d6458,16.48193409511096
d6459,30.92917227620785
d6460,70.67388547384682
d6461,24.289168529621094
d6462,107.5034536018202
d6463,555.1865336843885
d6464,172.2361534555084
d6465,77.31642397722186
d6466,329.7901874072033
d6467,102.57470120612068
d6468,594.6561160037883
d6469,99.69781811696666
d6470,16.045920237241802
d6471,125.97276669437557
d6472,96.95600725799201
d6473,86.19539380664483
d6474,83.86660603836184
d6475,823.7906043710939
d6476,180.01085241079952
d6477,63.12165555573121
d6478,51.711822125109535
d6479,84.49334192536779
d6480,44.00803327139348
d6481,42.30804477678814
d6482,67.73157320791736
d6483,27.239002591404855
d6484,60.622511589796936
d6485,123.68034572407635
d6486,55.23073968948559
d6487,268.5705822027551
d6488,28.48979812113689
d6489,14.162247988305307
d6490,28.809465991921655
d6491,176.50349903241732
d6492,235.9312264514102
d6493,26.257336062277385
d6494,45.39054501492881
d6495,41.5000493875235
d6496,35.36626483252176
d6497,97.22513602462308
d6498,127.93574759837401
d6499,108.89820622299891
d6500,50.42080141418137
d6501,109.22598608544413
d6502,533.1348189956136
d6503,49.1647985517272
d6504,59.26865035025146
d6505,99.6987005661071
d6506,51.74192148571549
d6507,87.83847443731719
d6508,83.38490083904328
d6509,69.11359712923948
d6510,39.63823980121009
d6511,73.47708194479468
d6512,190796.21595875287
d6513,45.02607324122896
d6514,77.95989453577732
d6515,638.9716425141171
d6516,27.1267357442639
d6517,143.6466114208178
d6518,129.88157439337994
d6519,29.75734671579487
d6520,22.909731883179216
d6521,9.542303171542605
d6522,40.13161203571877
d6523,100.40829490934607
d6524,110.35748229041505
d6525,81.76894360207044
d6526,32.371197848331335
d6527,25.270476033476477
d6528,19.914588375333242
d6529,44.41606928149185
d6530,33.656802722517
d6531,38.305403883178286
d6532,208546.81842225438
d6533,21.957488534192265
d6534,48.64956070658759
d6535,35.20254205341634
d6536,42.73435808052592
d6537,65.4279237447029
d6538,30.614351247060497
d6539,17.631225829323405
d6540,28.29817310340708
d6541,106.97745554077393
d6542,76.26074986457076
d6543,33.925391002748384
d6544,102.53758791774254
d6545,28.00081466165979
d6546,106.98111812258253
d6547,13.018392434371659
d6548,20.12866382333477
d6549,44.815493720993885
d6550,22.246400230316393
d6551,128.79864398193928
d6552,36.09727464947972
d6553,79.481581219791
d6554,70.62457304418781
d6555,56.49210102824508
d6556,119.380553722454
d6557,22.663344276740208
d6558,34.133458584274344
d6559,86.66252155616108
d6560,74.87604253299783
d6561,22.567008912022796
d6562,77.12634066654093
d6563,44.80576381103288
d6564,100.36125038480748
d6565,80.90340727649263
d6566,9.300714079009913
d6567,53.901697036576124
d6568,113.0504523856359
d6569,737.3507116829844
d6570,36.79946453829008
d6571,45.34463153557346
d6572,94.63314742653057
d6573,22.589652272272822
d6574,58.22492436597183
d6575,200998.15632979546
d6576,436.42862161773576
d6577,140.31191177553313
d6578,92.2656374347446
d6579,45.76351850359051
d6580,51.31184053796346
d6581,31.153017383580366
d6582,117.64111147730539
d6583,17.63920416902341
d6584,9.955741183170847
d6585,48.40907321222152
d6586,7.3111821492580145
d6587,50.16654350092269
d6588,15.967574501308313
d6589,202.09867601361265
d6590,93.58004161373677
d6591,21.22260164352541
d6592,114.65085982776105
d6593,90.51514863674753
d6594,73.55455081278834
d6595,52.52862243432555
d6596,66.69471614090506
d6597,64.79075722212555
d6598,62.759354535714834
d6599,97.35313048870245
d6600,68.1965979440526
d6601,54.142707362103856
d6602,38.3603326797531
d6603,184.11214338104335
d6604,65.63258958753133
d6605,41.20603462988193
d6606,33.691752831184246
d6607,7.847340430693796
d6608,40.05956803723521
d6609,55.46516581959066
d6610,79.98835080919939
d6611,115.98446327298825
d6612,35.29716663393268
d6613,719.4443114739631
d6614,64.57393874757858
d6615,94.20145556628827
d6616,30.959039311132933
d6617,57.22923140703919
d6618,116.8994534202664
d6619,29.728140457527182
d6620,61.24322686430329
d6621,16.79009023726524
d6622,165.89803793097207
d6623,43.29117001880011
d6624,82.26937781111907
d6625,348.277676601242
d6626,87.58146041242001
d6627,96.74121578763419
d6628,117.5676254180434
d6629,56.24026112089962
d6630,105.2726492820629
d6631,106.10460965429193
d6632,140.7498460808746
d6633,67.6076708215162
d6634,102.0044820029345
d6635,57.835631329178554
d6636,102.52359026136065
d6637,101.19484527933767
d6638,107.06153358350235
d6639,22.861631504807267
d6640,65.1323522068561
d6641,97.95596760264336
d6642,67.66324491264865
d6643,67.01792892340121
d6644,150.06136045339852
d6645,42.16422951684389
d6646,13.98385436645589
d6647,148.2267597736314
d6648,68.23839326955328
d6649,70.26356000385552
d6650,44.02661833818819
d6651,135.06585111457935
d6652,64.73693517915349
d6653,15.032677534271246
d6654,52.82593949774551
d6655,25.684829291222307
d6656,38.05522515184809
d6657,96.09043853174572
d6658,33.13731980739394
d6659,65.3936421356343
d6660,48.587504181616346
d6661,78.07627515936628
d6662,100.52569770770997
d6663,40.075559452051564
d6664,22.1924060071876
d6665,69.6298539059013
d6666,97.9882198539277
d6667,61.652997997035804
d6668,33.049946554833696
d6669,124.8822180788689
d6670,129.15621164106554
d6671,28.365062122979907
d6672,49.84023820168421
d6673,62.65297072111654
d6674,153.45219494851347
d6675,15.596706994462547
d6676,40.29698994026233
d6677,41.4053911818264
d6678,61.37022876377385
d6679,101.84075429777752
d6680,89.8962619234643
d6681,102.20867984764375
d6682,280.779470852193
d6683,54.87090986422491
d6684,73.31030459758284
d6685,166.49009893451856
d6686,75.63260766353122
d6687,70.47777128328065
d6688,38.936296816607324
d6689,115.44444515656417
d6690,73.03261781598599
d6691,192029.48961380782
d6692,64.85122705953015
d6693,34.54810940573474
d6694,38.999490099832926
d6695,35.71540566115086
d6696,35.46933345502368
d6697,81.23372306166397
d6698,565.8526788339224
d6699,41.21968972171249
d6700,43.93615937891626
d6701,9.64254247231639
d6702,59.06653715295179
d6703,73.56951977147854
d6704,62.37423697961616
d6705,16.76210386784248
d6706,61.073880670028956
d6707,10.87260377838286
d6708,35.5051233662721
d6709,66.53847278427399
d6710,101.53194909830577
d6711,79.47626971894394
d6712,151.45574074269146
d6713,36.99705999519036
d6714,65.4101374328526
d6715,67.10958626827542
d6716,634.8748274311822
d6717,32.57983937899765
d6718,46.46230615304724
d6719,60.8350335443692
d6720,108.17672789556359
d6721,96.0958756175545
d6722,43.863330737227784
d6723,28.464064670824726
d6724,21.819476236677986
d6725,47.88643213454574
d6726,132.17289994053542
d6727,34.28639396133842
d6728,66.2559982418781
d6729,63.243377421484496
d6730,110.62818417693431
d6731,21.303829402470008
d6732,23.878273422757616
d6733,43.33828879165193
d6734,80.89560905214425
d6735,101.34737062691579
d6736,115.14919690272116
d6737,70.64799425675872
d6738,65.86502922666686
d6739,102.4620505844851
d6740,79.63765664132059
d6741,31.436346180968847
d6742,72.51284103712543
d6743,85.09233444235318
d6744,109.73331171079933
d6745,305.8325593233243
d6746,99.9639310968142
d6747,110.38134830992747
d6748,91.27923884690318
d6749,49.34966288022767
d6750,83.44830370760246
d6751,16.520608706236644
d6752,34.38057795668465
d6753,211.91583103515862
d6754,25.23794613942761
d6755,37.24174881579336
d6756,967.976980650487
d6757,101.50147752923417
d6758,78.76460217008528
d6759,56.62209588954673
d6760,14.370199304172813
d6761,37.357155214728266
d6762,60.728784348310754
d6763,105.30910090962553
d6764,35.13592082681656
d6765,42.601580344534156
d6766,43.442750312070125
d6767,115.05424484291092
d6768,52.55414462799416
d6769,101.84354670212217
d6770,65.40283424880887
d6771,37.46107401723782
d6772,34.36259881620638
d6773,65.20517869633808
d6774,96.0090020167505
d6775,51.347336241419
d6776,95.87360431030163
d6777,64.19964253979316
d6778,43.43416216727777
d6779,69.66204787873212
d6780,34.10265421347257
d6781,85.69894736847417
d6782,151.18413322005668
d6783,75.16168737867777
d6784,49.54577102592684
d6785,134.91544034708974
d6786,28.305624390320066
d6787,58.54134487188146
d6788,39.85716804535239
d6789,74.99978618546444
d6790,26.226737621534554
d6791,74.13846277857195
d6792,70.24883424824439
d6793,23.918621496548504
d6794,56.335665969770254
d6795,157.64279902281754
d6796,29.60520493764493
d6797,91.87960212895595
d6798,112.57966494581687
d6799,130.8983521986713
d6800,104.6975108591486
d6801,152.93831330009155
d6802,12.280140271164798
d6803,1201.6541989478292
d6804,226.03396349392557
d6805,102.37366537882447
d6806,18.268170457081446
d6807,20.745116651273165
d6808,69.04327822624808
d6809,40.53603294782446
d6810,16.883076372719646
d6811,78.44328229710251
d6812,1138.4595544429649
d6813,116.84170045386227
d6814,55.66629873443046
d6815,23.326394229710235
d6816,70.88140233740225
d6817,46.71182295977472
d6818,102.65100715089028
d6819,27.231313417178626
d6820,81.69552083964288
d6821,13.71354001231628
d6822,119.17766161605397
d6823,115.02905871024127
d6824,88.75123346557343
d6825,42.875299679108835
d6826,47.44846051054248
d6827,115.9815046118434
d6828,121.41383079389713
d6829,103.04172126780446
d6830,85.49310577703991
d6831,45.57217848971813
d6832,18.84738724231447
d6833,54.79910515507166
d6834,48.70224123990083
d6835,50.01449646960346
d6836,85.67228716363624
d6837,87.11312781544403
d6838,25.255704410139284
d6839,95.79800576862178
d6840,99.59235982283121
d6841,21.1588265956071
d6842,73.33589248792795
d6843,47.05450225805611
d6844,84.4565480523379
d6845,91.99382223169587
d6846,68.28545204320717
d6847,14.63334429418857
d6848,91.32797641807537
d6849,29.96705221763135
d6850,40.733278384987265
d6851,66.70458918404101
d6852,73.64426482919038
d6853,60.82554126421483
d6854,72.63661478180936
d6855,143.90717172303349
d6856,33.479563648953565
d6857,51.30748724035535
d6858,39.50728552422831
d6859,105.57646927382639
d6860,80.9871788548327
d6861,89.5385697407815
d6862,51.09380705504845
d6863,84.26259077282342
d6864,74.10441121569866
d6865,139.1843918183411
d6866,55.89268186542963
d6867,21.26400000191034
d6868,34.03086721097661
d6869,86.46053980675325
d6870,78.40073982178555
d6871,92.32109993858319
d6872,123.88083611560467
d6873,112.4547981042264
d6874,44.717473275466304
d6875,103.73797080594193
d6876,60.397002702728855
d6877,73.59871085624331
d6878,50.08128149640369
d6879,63.20710026912646
d6880,74.09145752487872
d6881,86.17173301097071
d6882,88.5895316718735
d6883,116.17740539866014
d6884,122.15035391851993
d6885,34.006414073766116
d6886,212228.34128601407
d6887,81.8163956565371
d6888,19.36832649774178
d6889,59.154054618692285
d6890,62.416321999289956
d6891,70.12195077672256
d6892,91.89931664584877
d6893,766.8553974296601
d6894,56.21793918837109
d6895,174.80188732506465
d6896,15.713718053173897
d6897,32.32427620897173
d6898,18.50423524036608
d6899,11.901468386928567
d6900,71.00112096527732
d6901,39.88554526439993
d6902,46.82502971774819
d6903,65.45899716632613
d6904,19.52139525522165
d6905,22.41286247775188
d6906,36.28830050283605
d6907,29.066164271046922
d6908,37.56369605671707
d6909,33.27882622047656
d6910,79.29276504937857
d6911,31.42234899291962
d6912,36.9475275513701
d6913,16.445820937230657
d6914,113.10071446736097
d6915,90.29525870105782
d6916,41.16139828585331
d6917,78.79425377836338
d6918,43.10674321632035
d6919,73.91189907867452
d6920,80.41478635596205
d6921,15.079318168297254
d6922,19.36042873512444
d6923,31.97002841600961
d6924,141.8631550656376
d6925,14.635407266467455
d6926,94.47355957034796
d6927,52.62736293232795
d6928,29.765943169152433
d6929,74.25280851833944
d6930,172.2388571406301
d6931,51.38857341139639
d6932,77.43623319866514
d6933,51.32449194095248
d6934,90.71572366004473
d6935,19.90335533593412
d6936,112.77138060260506
d6937,174.74298768131632
d6938,20.154168415034334
d6939,57.93114255851916
d6940,102.7463211965993
d6941,55.83222967141096
d6942,34.64922960107873
d6943,8.890405763243345
d6944,43.45827501526692
d6945,44.85788334771498
d6946,86.45731705116962
d6947,108.40874800232567
d6948,115.41623615108895
d6949,83.37989793474463
d6950,60.63934386174471
d6951,25.310054492701806
d6952,34.23284947661965
d6953,62.93230976018498
d6954,161.6231708584789
d6955,51.376423917947434
d6956,102.07250964494749
d6957,100.53494901075715
d6958,35.16893469740474
d6959,61.476696831239344
d6960,161.5464748445476
d6961,103.45762490852674
d6962,39.47749184183572
d6963,60.85085464577982
d6964,47.856654411011334
d6965,40.030396888020306
d6966,73.09358394988675
d6967,49.70329389204329
d6968,66.91357819681056
d6969,112.68877487983335
d6970,33.380500827103944
d6971,116.36400773101279
d6972,137.72116832468834
d6973,191.07772766473914
d6974,88.42179725347148
d6975,93.28678293086658
d6976,74.90409648107705
d6977,262.69113153841914
d6978,34.34057456057013
d6979,20.6619244580113
d6980,16.993982587945304
d6981,80.6685381410716
d6982,63.70165772569948
d6983,34.52886457833477
d6984,84.26299726635796
